director_id,user_id,rating,normalized_rating
710,527,5.0,0.9566196476378747
710,568,4.8,0.17298103734652642
710,608,4.8,0.17298103734652642
710,698,5.0,0.9566196476378747
710,820,4.5,-1.0024768780904942
1576,44,4.8,0.17298103734652642
1576,284,4.8,0.17298103734652642
945,81,5.0,0.9566196476378747
945,101,5.0,0.9566196476378747
945,107,5.0,0.9566196476378747
945,249,5.0,0.9566196476378747
945,313,4.5,-1.0024768780904942
945,336,5.0,0.9566196476378747
945,362,5.0,0.9566196476378747
945,411,5.0,0.9566196476378747
945,413,5.0,0.9566196476378747
945,510,5.0,0.9566196476378747
945,547,4.8,0.17298103734652642
945,574,5.0,0.9566196476378747
945,596,5.0,0.9566196476378747
945,627,5.0,0.9566196476378747
945,673,5.0,0.9566196476378747
945,691,5.0,0.9566196476378747
945,819,5.0,0.9566196476378747
945,867,5.0,0.9566196476378747
945,868,5.0,0.9566196476378747
803,265,4.0,-2.9615734038188632
803,305,5.0,0.9566196476378747
803,571,4.0,-2.9615734038188632
803,572,4.7,-0.21883826779914597
803,574,5.0,0.9566196476378747
767,109,5.0,0.9566196476378747
767,187,5.0,0.9566196476378747
767,245,5.0,0.9566196476378747
767,361,4.9,0.5648003424922023
767,362,5.0,0.9566196476378747
767,518,5.0,0.9566196476378747
767,537,5.0,0.9566196476378747
767,609,5.0,0.9566196476378747
1137,59,4.8,0.17298103734652642
1137,301,5.0,0.9566196476378747
1137,466,4.8,0.17298103734652642
1137,543,5.0,0.9566196476378747
1137,647,5.0,0.9566196476378747
1137,652,4.8,0.17298103734652642
1137,684,4.8,0.17298103734652642
300,39,5.0,0.9566196476378747
300,437,5.0,0.9566196476378747
300,462,5.0,0.9566196476378747
575,39,5.0,0.9566196476378747
575,289,5.0,0.9566196476378747
575,317,5.0,0.9566196476378747
575,366,4.2,-2.177934793527515
575,375,5.0,0.9566196476378747
575,407,4.9,0.5648003424922023
575,497,4.2,-2.177934793527515
575,518,4.8,0.17298103734652642
575,658,4.8,0.17298103734652642
575,782,4.5,-1.0024768780904942
1140,39,5.0,0.9566196476378747
1140,67,4.5,-1.0024768780904942
1140,74,4.0,-2.9615734038188632
1140,77,5.0,0.9566196476378747
1140,241,5.0,0.9566196476378747
1140,322,4.2,-2.177934793527515
1140,364,4.2,-2.177934793527515
1140,383,4.5,-1.0024768780904942
1140,614,5.0,0.9566196476378747
1140,832,5.0,0.9566196476378747
467,40,5.0,0.9566196476378747
467,74,4.0,-2.9615734038188632
467,168,5.0,0.9566196476378747
467,204,4.3,-1.7861154883818424
467,374,4.3,-1.7861154883818424
467,454,5.0,0.9566196476378747
467,547,4.6,-0.6106575729448218
467,584,4.7,-0.21883826779914597
467,663,4.6,-0.6106575729448218
467,723,4.3,-1.7861154883818424
467,767,4.8,0.17298103734652642
467,781,4.9,0.5648003424922023
995,40,4.8,0.17298103734652642
995,95,5.0,0.9566196476378747
995,126,4.4,-1.3942961832361667
995,224,5.0,0.9566196476378747
995,225,4.3,-1.7861154883818424
995,259,4.8,0.17298103734652642
995,310,5.0,0.9566196476378747
995,319,4.6,-0.6106575729448218
995,327,5.0,0.9566196476378747
995,406,5.0,0.9566196476378747
995,422,4.5,-1.0024768780904942
995,424,4.5,-1.0024768780904942
995,436,4.8,0.17298103734652642
995,453,4.1,-2.5697540986731906
995,456,4.6,-0.6106575729448218
995,462,4.5,-1.0024768780904942
995,484,4.8,0.17298103734652642
995,497,4.4,-1.3942961832361667
995,509,4.6,-0.6106575729448218
995,533,4.7,-0.21883826779914597
995,537,5.0,0.9566196476378747
995,546,5.0,0.9566196476378747
995,558,5.0,0.9566196476378747
995,563,4.9,0.5648003424922023
995,578,4.8,0.17298103734652642
995,608,4.8,0.17298103734652642
995,638,5.0,0.9566196476378747
995,644,4.5,-1.0024768780904942
995,664,5.0,0.9566196476378747
995,677,4.8,0.17298103734652642
995,702,4.1,-2.5697540986731906
995,704,4.9,0.5648003424922023
995,711,5.0,0.9566196476378747
995,713,5.0,0.9566196476378747
995,726,5.0,0.9566196476378747
995,735,4.2,-2.177934793527515
995,753,4.5,-1.0024768780904942
995,760,4.8,0.17298103734652642
995,822,4.9,0.5648003424922023
995,856,4.5,-1.0024768780904942
995,862,4.8,0.17298103734652642
1274,40,4.8,0.17298103734652642
1274,89,4.8,0.17298103734652642
1274,91,4.5,-1.0024768780904942
1274,147,4.8,0.17298103734652642
1274,150,4.5,-1.0024768780904942
1274,207,5.0,0.9566196476378747
1274,316,4.8,0.17298103734652642
1274,350,5.0,0.9566196476378747
1274,456,4.5,-1.0024768780904942
1274,471,5.0,0.9566196476378747
1274,497,4.2,-2.177934793527515
1274,516,4.8,0.17298103734652642
1274,561,4.5,-1.0024768780904942
1274,608,4.8,0.17298103734652642
1274,665,4.8,0.17298103734652642
1274,681,4.8,0.17298103734652642
1274,711,4.8,0.17298103734652642
1560,40,4.8,0.17298103734652642
1390,40,4.5,-1.0024768780904942
1390,159,5.0,0.9566196476378747
1390,204,4.7,-0.21883826779914597
1390,233,5.0,0.9566196476378747
1390,265,4.0,-2.9615734038188632
1390,270,4.3,-1.7861154883818424
1390,478,5.0,0.9566196476378747
1390,504,5.0,0.9566196476378747
1390,513,4.8,0.17298103734652642
1390,605,5.0,0.9566196476378747
1390,651,4.7,-0.21883826779914597
1390,732,5.0,0.9566196476378747
1390,815,4.5,-1.0024768780904942
1390,859,4.5,-1.0024768780904942
1390,866,5.0,0.9566196476378747
862,40,4.5,-1.0024768780904942
862,63,5.0,0.9566196476378747
862,92,5.0,0.9566196476378747
862,305,5.0,0.9566196476378747
862,391,4.5,-1.0024768780904942
862,413,4.7,-0.21883826779914597
862,504,5.0,0.9566196476378747
862,533,4.7,-0.21883826779914597
862,572,4.7,-0.21883826779914597
862,627,5.0,0.9566196476378747
862,733,4.2,-2.177934793527515
862,813,4.7,-0.21883826779914597
862,851,4.8,0.17298103734652642
258,41,5.0,0.9566196476378747
258,88,5.0,0.9566196476378747
258,123,5.0,0.9566196476378747
258,131,4.5,-1.0024768780904942
258,283,4.8,0.17298103734652642
258,343,4.8,0.17298103734652642
258,438,4.2,-2.177934793527515
258,482,4.7,-0.21883826779914597
258,763,4.5,-1.0024768780904942
464,41,5.0,0.9566196476378747
464,55,4.5,-1.0024768780904942
464,58,4.2,-2.177934793527515
464,86,5.0,0.9566196476378747
464,96,5.0,0.9566196476378747
464,130,4.7,-0.21883826779914597
464,145,5.0,0.9566196476378747
464,217,4.5,-1.0024768780904942
464,230,5.0,0.9566196476378747
464,252,5.0,0.9566196476378747
464,280,4.8,0.17298103734652642
464,300,4.5,-1.0024768780904942
464,459,5.0,0.9566196476378747
464,542,4.2,-2.177934793527515
464,572,4.8,0.17298103734652642
464,618,4.8,0.17298103734652642
464,622,5.0,0.9566196476378747
464,638,5.0,0.9566196476378747
464,747,5.0,0.9566196476378747
464,755,4.8,0.17298103734652642
464,792,5.0,0.9566196476378747
464,805,4.5,-1.0024768780904942
464,820,4.5,-1.0024768780904942
464,864,5.0,0.9566196476378747
1865,41,5.0,0.9566196476378747
1865,104,5.0,0.9566196476378747
1865,231,4.5,-1.0024768780904942
1865,270,4.5,-1.0024768780904942
1865,815,4.5,-1.0024768780904942
1777,41,5.0,0.9566196476378747
1777,59,4.8,0.17298103734652642
1777,334,5.0,0.9566196476378747
1777,380,4.5,-1.0024768780904942
1777,543,5.0,0.9566196476378747
1421,41,5.0,0.9566196476378747
1421,209,4.8,0.17298103734652642
213,41,4.9,0.5648003424922023
213,82,4.8,0.17298103734652642
213,283,4.5,-1.0024768780904942
213,460,4.8,0.17298103734652642
213,790,4.8,0.17298103734652642
734,42,5.0,0.9566196476378747
734,62,4.5,-1.0024768780904942
734,386,5.0,0.9566196476378747
734,736,5.0,0.9566196476378747
1172,42,5.0,0.9566196476378747
1172,62,4.8,0.17298103734652642
1172,243,5.0,0.9566196476378747
1172,245,5.0,0.9566196476378747
1172,257,5.0,0.9566196476378747
1172,451,5.0,0.9566196476378747
1172,454,5.0,0.9566196476378747
1172,673,5.0,0.9566196476378747
866,42,5.0,0.9566196476378747
866,62,4.8,0.17298103734652642
866,243,5.0,0.9566196476378747
866,245,5.0,0.9566196476378747
866,257,5.0,0.9566196476378747
866,451,5.0,0.9566196476378747
866,454,5.0,0.9566196476378747
866,673,5.0,0.9566196476378747
1513,42,5.0,0.9566196476378747
1513,62,4.8,0.17298103734652642
1188,42,4.8,0.17298103734652642
1856,42,4.8,0.17298103734652642
600,42,4.6,-0.6106575729448218
600,531,4.6,-0.6106575729448218
401,43,5.0,0.9566196476378747
504,43,5.0,0.9566196476378747
504,261,5.0,0.9566196476378747
504,289,5.0,0.9566196476378747
504,300,4.5,-1.0024768780904942
504,322,4.1,-2.5697540986731906
504,732,5.0,0.9566196476378747
504,811,5.0,0.9566196476378747
959,43,5.0,0.9566196476378747
959,86,4.5,-1.0024768780904942
959,115,4.8,0.17298103734652642
959,441,5.0,0.9566196476378747
959,524,4.5,-1.0024768780904942
604,43,5.0,0.9566196476378747
259,43,5.0,0.9566196476378747
259,391,4.6,-0.6106575729448218
259,607,5.0,0.9566196476378747
259,677,5.0,0.9566196476378747
259,731,5.0,0.9566196476378747
45,43,5.0,0.9566196476378747
45,197,4.7,-0.21883826779914597
45,375,5.0,0.9566196476378747
1590,43,5.0,0.9566196476378747
1590,262,4.5,-1.0024768780904942
1590,445,5.0,0.9566196476378747
1590,457,4.5,-1.0024768780904942
1590,548,5.0,0.9566196476378747
1005,44,5.0,0.9566196476378747
1005,255,5.0,0.9566196476378747
1005,312,5.0,0.9566196476378747
1005,610,4.7,-0.21883826779914597
1628,44,5.0,0.9566196476378747
1628,216,5.0,0.9566196476378747
1628,347,5.0,0.9566196476378747
1628,550,5.0,0.9566196476378747
578,45,5.0,0.9566196476378747
578,130,4.7,-0.21883826779914597
578,135,4.5,-1.0024768780904942
578,140,5.0,0.9566196476378747
578,248,4.8,0.17298103734652642
578,287,4.6,-0.6106575729448218
578,333,4.6,-0.6106575729448218
578,522,4.7,-0.21883826779914597
578,529,4.8,0.17298103734652642
578,574,4.8,0.17298103734652642
578,584,4.7,-0.21883826779914597
578,644,4.3,-1.7861154883818424
578,786,4.2,-2.177934793527515
578,809,5.0,0.9566196476378747
578,832,5.0,0.9566196476378747
578,844,4.7,-0.21883826779914597
578,848,4.7,-0.21883826779914597
578,851,4.8,0.17298103734652642
578,852,4.7,-0.21883826779914597
578,861,4.5,-1.0024768780904942
1285,45,4.8,0.17298103734652642
1285,290,4.0,-2.9615734038188632
1285,562,4.2,-2.177934793527515
1180,46,4.8,0.17298103734652642
1180,433,5.0,0.9566196476378747
1180,491,4.8,0.17298103734652642
1180,509,4.8,0.17298103734652642
1180,650,5.0,0.9566196476378747
1180,664,5.0,0.9566196476378747
1180,738,4.8,0.17298103734652642
1801,46,4.7,-0.21883826779914597
1801,65,4.3,-1.7861154883818424
1801,220,4.7,-0.21883826779914597
1801,295,4.7,-0.21883826779914597
1801,302,4.8,0.17298103734652642
1801,312,5.0,0.9566196476378747
1801,325,4.5,-1.0024768780904942
1801,486,5.0,0.9566196476378747
1801,582,4.8,0.17298103734652642
1801,599,4.4,-1.3942961832361667
1801,639,5.0,0.9566196476378747
1801,658,4.8,0.17298103734652642
1801,790,4.7,-0.21883826779914597
434,47,4.8,0.17298103734652642
434,54,5.0,0.9566196476378747
434,189,4.8,0.17298103734652642
434,264,4.5,-1.0024768780904942
434,308,5.0,0.9566196476378747
434,310,5.0,0.9566196476378747
434,428,4.5,-1.0024768780904942
434,493,5.0,0.9566196476378747
434,648,4.7,-0.21883826779914597
434,648,4.7,-0.21883826779914597
233,47,4.8,0.17298103734652642
233,220,4.8,0.17298103734652642
233,221,5.0,0.9566196476378747
233,485,4.8,0.17298103734652642
233,508,5.0,0.9566196476378747
233,811,4.7,-0.21883826779914597
1487,47,4.5,-1.0024768780904942
1487,66,4.5,-1.0024768780904942
1487,224,5.0,0.9566196476378747
1487,297,4.5,-1.0024768780904942
1487,356,5.0,0.9566196476378747
1487,360,5.0,0.9566196476378747
1487,386,5.0,0.9566196476378747
1487,665,4.8,0.17298103734652642
1487,697,5.0,0.9566196476378747
626,47,4.5,-1.0024768780904942
626,119,5.0,0.9566196476378747
626,170,5.0,0.9566196476378747
626,244,4.8,0.17298103734652642
626,254,5.0,0.9566196476378747
626,379,4.8,0.17298103734652642
626,471,5.0,0.9566196476378747
626,643,4.8,0.17298103734652642
626,650,5.0,0.9566196476378747
626,655,4.0,-2.9615734038188632
626,668,5.0,0.9566196476378747
1068,48,5.0,0.9566196476378747
1068,64,5.0,0.9566196476378747
1068,129,5.0,0.9566196476378747
1068,132,4.8,0.17298103734652642
1068,172,4.8,0.17298103734652642
1068,473,4.2,-2.177934793527515
1068,519,4.7,-0.21883826779914597
763,48,5.0,0.9566196476378747
1654,48,4.9,0.5648003424922023
1654,814,5.0,0.9566196476378747
74,48,4.8,0.17298103734652642
74,302,4.8,0.17298103734652642
1847,48,4.8,0.17298103734652642
1847,587,4.5,-1.0024768780904942
1531,49,4.5,-1.0024768780904942
1531,107,5.0,0.9566196476378747
1531,152,5.0,0.9566196476378747
1531,421,5.0,0.9566196476378747
1531,594,4.8,0.17298103734652642
702,49,4.5,-1.0024768780904942
702,133,4.6,-0.6106575729448218
702,227,5.0,0.9566196476378747
702,513,4.5,-1.0024768780904942
702,568,5.0,0.9566196476378747
702,600,5.0,0.9566196476378747
702,697,4.9,0.5648003424922023
702,804,5.0,0.9566196476378747
815,49,4.2,-2.177934793527515
815,121,5.0,0.9566196476378747
815,217,4.5,-1.0024768780904942
815,287,4.8,0.17298103734652642
815,321,5.0,0.9566196476378747
815,397,4.8,0.17298103734652642
815,433,5.0,0.9566196476378747
815,437,4.8,0.17298103734652642
815,492,4.8,0.17298103734652642
815,519,4.8,0.17298103734652642
815,563,5.0,0.9566196476378747
815,625,4.5,-1.0024768780904942
815,634,4.8,0.17298103734652642
815,785,4.8,0.17298103734652642
42,49,4.2,-2.177934793527515
42,91,4.5,-1.0024768780904942
42,199,5.0,0.9566196476378747
42,243,5.0,0.9566196476378747
42,252,5.0,0.9566196476378747
42,609,5.0,0.9566196476378747
42,625,4.2,-2.177934793527515
42,628,4.5,-1.0024768780904942
42,682,4.5,-1.0024768780904942
42,739,5.0,0.9566196476378747
42,843,4.5,-1.0024768780904942
266,49,4.2,-2.177934793527515
266,53,5.0,0.9566196476378747
266,60,5.0,0.9566196476378747
266,63,5.0,0.9566196476378747
266,72,4.5,-1.0024768780904942
266,104,5.0,0.9566196476378747
266,131,4.5,-1.0024768780904942
266,350,5.0,0.9566196476378747
266,363,4.0,-2.9615734038188632
266,514,5.0,0.9566196476378747
266,580,4.5,-1.0024768780904942
266,674,4.5,-1.0024768780904942
266,696,5.0,0.9566196476378747
266,704,5.0,0.9566196476378747
266,774,4.8,0.17298103734652642
266,784,4.8,0.17298103734652642
1258,50,5.0,0.9566196476378747
1848,50,5.0,0.9566196476378747
1848,176,4.5,-1.0024768780904942
1848,301,5.0,0.9566196476378747
1848,303,4.5,-1.0024768780904942
1848,549,4.5,-1.0024768780904942
1848,624,5.0,0.9566196476378747
1848,645,5.0,0.9566196476378747
1848,690,4.5,-1.0024768780904942
1848,714,4.7,-0.21883826779914597
1848,722,4.8,0.17298103734652642
1848,756,5.0,0.9566196476378747
1848,861,4.7,-0.21883826779914597
102,50,5.0,0.9566196476378747
102,102,4.6,-0.6106575729448218
102,293,4.2,-2.177934793527515
102,310,5.0,0.9566196476378747
102,311,4.8,0.17298103734652642
102,467,5.0,0.9566196476378747
102,601,4.8,0.17298103734652642
102,667,5.0,0.9566196476378747
102,741,5.0,0.9566196476378747
102,761,4.8,0.17298103734652642
1231,50,5.0,0.9566196476378747
715,51,5.0,0.9566196476378747
715,90,4.8,0.17298103734652642
715,263,5.0,0.9566196476378747
715,327,5.0,0.9566196476378747
715,398,5.0,0.9566196476378747
715,418,5.0,0.9566196476378747
715,593,4.7,-0.21883826779914597
715,613,5.0,0.9566196476378747
715,617,5.0,0.9566196476378747
715,731,5.0,0.9566196476378747
845,51,5.0,0.9566196476378747
845,90,4.8,0.17298103734652642
845,263,5.0,0.9566196476378747
845,398,5.0,0.9566196476378747
845,418,5.0,0.9566196476378747
845,593,4.7,-0.21883826779914597
845,613,5.0,0.9566196476378747
845,617,5.0,0.9566196476378747
845,731,5.0,0.9566196476378747
63,51,5.0,0.9566196476378747
63,144,5.0,0.9566196476378747
63,160,4.7,-0.21883826779914597
63,177,5.0,0.9566196476378747
63,257,4.5,-1.0024768780904942
63,295,4.5,-1.0024768780904942
63,312,4.8,0.17298103734652642
63,465,5.0,0.9566196476378747
63,493,5.0,0.9566196476378747
63,765,4.5,-1.0024768780904942
63,808,4.8,0.17298103734652642
63,821,4.8,0.17298103734652642
63,854,4.5,-1.0024768780904942
637,51,5.0,0.9566196476378747
637,90,4.8,0.17298103734652642
637,191,5.0,0.9566196476378747
637,192,4.2,-2.177934793527515
637,237,4.5,-1.0024768780904942
637,398,5.0,0.9566196476378747
637,593,4.7,-0.21883826779914597
637,613,5.0,0.9566196476378747
1232,51,5.0,0.9566196476378747
1232,234,4.2,-2.177934793527515
1232,336,5.0,0.9566196476378747
1232,389,5.0,0.9566196476378747
1232,398,5.0,0.9566196476378747
1232,448,5.0,0.9566196476378747
1232,520,5.0,0.9566196476378747
1232,593,4.8,0.17298103734652642
1232,665,4.8,0.17298103734652642
1232,772,5.0,0.9566196476378747
1232,853,4.5,-1.0024768780904942
531,51,5.0,0.9566196476378747
531,345,5.0,0.9566196476378747
531,400,4.0,-2.9615734038188632
531,830,5.0,0.9566196476378747
1442,51,5.0,0.9566196476378747
1442,60,5.0,0.9566196476378747
1442,300,4.5,-1.0024768780904942
1442,620,4.7,-0.21883826779914597
1442,762,4.8,0.17298103734652642
1866,52,5.0,0.9566196476378747
1866,95,5.0,0.9566196476378747
1866,112,5.0,0.9566196476378747
1866,277,5.0,0.9566196476378747
1866,355,5.0,0.9566196476378747
1866,584,4.8,0.17298103734652642
1822,52,5.0,0.9566196476378747
1822,87,5.0,0.9566196476378747
1822,451,4.5,-1.0024768780904942
914,52,5.0,0.9566196476378747
1208,52,5.0,0.9566196476378747
1208,156,4.8,0.17298103734652642
1803,52,5.0,0.9566196476378747
1803,71,5.0,0.9566196476378747
1803,341,5.0,0.9566196476378747
1803,550,5.0,0.9566196476378747
1803,629,5.0,0.9566196476378747
1803,715,4.2,-2.177934793527515
1803,806,5.0,0.9566196476378747
1639,52,5.0,0.9566196476378747
444,53,4.8,0.17298103734652642
444,55,4.5,-1.0024768780904942
444,92,5.0,0.9566196476378747
444,291,4.2,-2.177934793527515
444,297,4.2,-2.177934793527515
444,308,5.0,0.9566196476378747
444,329,4.4,-1.3942961832361667
444,342,4.5,-1.0024768780904942
444,354,4.8,0.17298103734652642
444,363,4.0,-2.9615734038188632
444,365,5.0,0.9566196476378747
444,378,4.5,-1.0024768780904942
444,413,4.5,-1.0024768780904942
444,442,4.5,-1.0024768780904942
444,492,4.7,-0.21883826779914597
444,496,4.8,0.17298103734652642
444,574,5.0,0.9566196476378747
444,697,5.0,0.9566196476378747
444,781,5.0,0.9566196476378747
444,805,4.4,-1.3942961832361667
1093,54,4.8,0.17298103734652642
1093,203,4.8,0.17298103734652642
1093,354,4.7,-0.21883826779914597
1093,373,4.8,0.17298103734652642
1093,473,4.2,-2.177934793527515
1093,545,4.5,-1.0024768780904942
1093,655,4.0,-2.9615734038188632
1093,668,5.0,0.9566196476378747
1093,685,4.8,0.17298103734652642
1093,721,4.8,0.17298103734652642
1093,734,4.3,-1.7861154883818424
1093,857,4.2,-2.177934793527515
1020,54,4.6,-0.6106575729448218
1020,171,4.4,-1.3942961832361667
1020,420,5.0,0.9566196476378747
1020,438,4.8,0.17298103734652642
631,54,4.5,-1.0024768780904942
631,75,5.0,0.9566196476378747
631,242,5.0,0.9566196476378747
631,444,4.8,0.17298103734652642
99,54,4.5,-1.0024768780904942
99,185,5.0,0.9566196476378747
99,229,4.5,-1.0024768780904942
99,336,5.0,0.9566196476378747
99,752,4.5,-1.0024768780904942
964,55,4.8,0.17298103734652642
964,71,4.5,-1.0024768780904942
964,210,4.8,0.17298103734652642
964,217,4.5,-1.0024768780904942
964,226,4.2,-2.177934793527515
964,277,5.0,0.9566196476378747
964,305,5.0,0.9566196476378747
964,321,5.0,0.9566196476378747
964,392,4.5,-1.0024768780904942
964,413,4.8,0.17298103734652642
964,449,4.5,-1.0024768780904942
964,557,4.2,-2.177934793527515
964,577,4.8,0.17298103734652642
964,625,5.0,0.9566196476378747
964,665,4.8,0.17298103734652642
964,683,4.8,0.17298103734652642
964,843,4.5,-1.0024768780904942
964,859,4.5,-1.0024768780904942
855,56,5.0,0.9566196476378747
570,56,4.8,0.17298103734652642
570,375,5.0,0.9566196476378747
635,56,4.8,0.17298103734652642
635,60,4.9,0.5648003424922023
635,106,5.0,0.9566196476378747
635,238,4.8,0.17298103734652642
635,278,4.7,-0.21883826779914597
635,289,5.0,0.9566196476378747
635,348,4.5,-1.0024768780904942
635,480,4.2,-2.177934793527515
635,614,5.0,0.9566196476378747
635,733,4.2,-2.177934793527515
635,773,5.0,0.9566196476378747
950,56,4.8,0.17298103734652642
950,188,5.0,0.9566196476378747
950,270,4.5,-1.0024768780904942
950,523,4.5,-1.0024768780904942
950,582,4.8,0.17298103734652642
950,664,5.0,0.9566196476378747
892,56,4.8,0.17298103734652642
892,513,4.5,-1.0024768780904942
1592,57,4.8,0.17298103734652642
1592,114,4.8,0.17298103734652642
1592,143,4.8,0.17298103734652642
1592,157,5.0,0.9566196476378747
1592,220,4.8,0.17298103734652642
1592,232,4.8,0.17298103734652642
1592,233,5.0,0.9566196476378747
1592,396,5.0,0.9566196476378747
1592,743,4.8,0.17298103734652642
1592,768,5.0,0.9566196476378747
1592,802,4.8,0.17298103734652642
